TIME_STAMP,MODE,LATITUDE,LONGITUDE,T_LATITUDE,T_LONGITUDE
END
TIME_STAMP,MODE,LATITUDE,LONGITUDE,T_LATITUDE,T_LONGITUDE
14:16:01.0,RC,0.0,0.0,0.0
END
TIME_STAMP,MODE,LATITUDE,LONGITUDE,T_LATITUDE,T_LONGITUDE
,RC,0.0,0.0,0.0
,RC,0.0,0.0,0.0
,AN,0.0,0.0,0.0
18:00:07.8,AN,0.0,0.0,0.0
18:00:08.8,AN,0.0,0.0,0.0
18:00:09.8,AN,0.0,0.0,0.0
18:00:10.8,AN,0.0,0.0,0.0
18:00:12.8,RC,0.0,0.0,0.0
18:00:13.8,RC,0.0,0.0,0.0
18:00:14.8,RC,0.0,0.0,0.0
18:00:15.8,RC,0.0,0.0,0.0
18:00:16.8,RC,0.0,0.0,0.0
18:00:18.8,RC,0.0,0.0,0.0
18:00:19.8,RC,0.0,0.0,0.0
18:00:20.8,RC,0.0,0.0,0.0
18:00:21.8,RC,0.0,0.0,0.0
18:00:22.8,RC,0.0,0.0,0.0
18:00:23.8,RC,0.0,0.0,0.0
18:00:25.8,RC,0.0,0.0,0.0
18:00:26.8,RC,0.0,0.0,0.0
18:00:27.8,RC,0.0,0.0,0.0
18:00:28.8,RC,0.0,0.0,0.0
18:00:29.8,RC,0.0,0.0,0.0
18:00:31.8,RC,0.0,0.0,0.0
18:00:32.8,RC,0.0,0.0,0.0
END
