TIME_STAMP,MODE,LATITUDE,LONGITUDE,T_LATITUDE,T_LONGITUDE
END
TIME_STAMP,MODE,LATITUDE,LONGITUDE,T_LATITUDE,T_LONGITUDE
END
TIME_STAMP,MODE,LATITUDE,LONGITUDE,T_LATITUDE,T_LONGITUDE
16:07:06.5,RC,0.0,0.0,0.0
16:07:08.5,RC,0.0,0.0,0.0
16:07:09.5,RC,0.0,0.0,0.0
END
TIME_STAMP,MODE,LATITUDE,LONGITUDE,T_LATITUDE,T_LONGITUDE
,RC,0.0,0.0,0.0
,RC,0.0,0.0,0.0
,RC,0.0,0.0,0.0
16:07:18.5,RC,0.0,0.0,0.0
16:07:19.5,RC,0.0,0.0,0.0
END
TIME_STAMP,MODE,LATITUDE,LONGITUDE,T_LATITUDE,T_LONGITUDE
,RC,0.0,0.0,0.0
16:08:11.5,RC,0.0,0.0,0.0
16:08:16.5,RC,0.0,0.0,0.0
16:08:21.5,RC,0.0,0.0,0.0
END
TIME_STAMP,MODE,LATITUDE,LONGITUDE,T_LATITUDE,T_LONGITUDE
,RC,0.0,0.0,0.0
11:17:12.6,RC,0.0,0.0,0.0
11:17:17.6,RC,0.0,0.0,0.0
11:17:23.6,RC,0.0,0.0,0.0
11:17:28.6,RC,0.0,0.0,0.0
11:17:33.6,RC,0.0,0.0,0.0
11:17:38.6,RC,0.0,0.0,0.0
11:17:43.6,RC,0.0,0.0,0.0
11:17:49.6,RC,0.0,0.0,0.0
END
TIME_STAMP,MODE,LATITUDE,LONGITUDE,T_LATITUDE,T_LONGITUDE
,RC,0.0,0.0,0.0
11:18:50.6,RC,0.0,0.0,0.0
11:18:55.6,RC,0.0,0.0,0.0
11:19:00.6,RC,0.0,0.0,0.0
11:19:05.6,RC,0.0,0.0,0.0
11:19:11.6,RC,0.0,0.0,0.0
11:19:16.6,RC,0.0,0.0,0.0
11:19:21.6,RC,0.0,0.0,0.0
END
TIME_STAMP,MODE,LATITUDE,LONGITUDE,T_LATITUDE,T_LONGITUDE
,RC,0.0,0.0,0.0
,RC,0.0,0.0,0.0
,RC,0.0,0.0,0.0
11:26:01.6,RC,0.0,0.0,0.0
11:26:02.6,RC,0.0,0.0,0.0
11:26:04.6,RC,0.0,0.0,0.0
11:26:05.6,RC,0.0,0.0,0.0
11:26:06.6,RC,0.0,0.0,0.0
11:26:07.6,RC,0.0,0.0,0.0
11:26:08.6,RC,0.0,0.0,0.0
11:26:10.6,RC,0.0,0.0,0.0
11:26:11.6,RC,0.0,0.0,0.0
11:26:12.6,RC,0.0,0.0,0.0
11:26:13.6,RC,0.0,0.0,0.0
11:26:14.6,RC,0.0,0.0,0.0
11:26:16.6,RC,0.0,0.0,0.0
11:26:17.6,RC,0.0,0.0,0.0
11:26:18.6,RC,0.0,0.0,0.0
11:26:19.6,RC,0.0,0.0,0.0
11:26:20.6,RC,0.0,0.0,0.0
11:26:22.6,RC,0.0,0.0,0.0
11:26:23.6,RC,0.0,0.0,0.0
11:26:24.6,RC,0.0,0.0,0.0
11:26:25.6,RC,0.0,0.0,0.0
11:26:26.6,RC,0.0,0.0,0.0
11:26:28.6,RC,0.0,0.0,0.0
11:26:29.6,RC,0.0,0.0,0.0
11:26:30.6,RC,0.0,0.0,0.0
11:26:31.6,RC,0.0,0.0,0.0
11:26:32.6,RC,0.0,0.0,0.0
11:26:33.6,RC,0.0,0.0,0.0
11:26:35.6,RC,0.0,0.0,0.0
11:26:36.6,RC,0.0,0.0,0.0
11:26:37.6,RC,0.0,0.0,0.0
11:26:38.6,RC,0.0,0.0,0.0
11:26:39.6,RC,0.0,0.0,0.0
11:26:41.6,RC,0.0,0.0,0.0
11:26:42.6,RC,0.0,0.0,0.0
11:26:43.6,RC,0.0,0.0,0.0
11:26:44.6,RC,0.0,0.0,0.0
11:26:45.6,RC,0.0,0.0,0.0
11:26:47.6,RC,0.0,0.0,0.0
11:26:48.6,RC,0.0,0.0,0.0
11:26:49.6,RC,0.0,0.0,0.0
11:26:50.6,RC,0.0,0.0,0.0
11:26:51.6,RC,0.0,0.0,0.0
11:26:53.6,RC,0.0,0.0,0.0
11:26:54.6,RC,0.0,0.0,0.0
11:26:55.6,RC,0.0,0.0,0.0
11:26:56.6,RC,0.0,0.0,0.0
END
TIME_STAMP,MODE,LATITUDE,LONGITUDE,T_LATITUDE,T_LONGITUDE
END
TIME_STAMP,MODE,LATITUDE,LONGITUDE,T_LATITUDE,T_LONGITUDE
,RC,0.0,0.0,0.0
,RC,0.0,0.0,0.0
,RC,0.0,0.0,0.0
11:43:49.3,RC,0.0,0.0,0.0
11:43:50.3,AN,0.0,0.0,0.0
11:43:51.3,AN,0.0,0.0,0.0
11:43:53.3,AN,0.0,0.0,0.0
11:43:54.3,AN,0.0,0.0,0.0
11:43:55.3,RC,0.0,0.0,0.0
11:43:56.3,RC,0.0,0.0,0.0
11:43:57.3,RC,0.0,0.0,0.0
11:43:59.3,RC,0.0,0.0,0.0
11:44:00.3,RC,0.0,0.0,0.0
11:44:01.3,RC,0.0,0.0,0.0
11:44:02.3,RC,0.0,0.0,0.0
11:44:03.3,RC,0.0,0.0,0.0
11:44:04.3,RC,0.0,0.0,0.0
11:44:06.3,RC,0.0,0.0,0.0
11:44:07.3,RC,0.0,0.0,0.0
11:44:08.3,RC,0.0,0.0,0.0
11:44:09.3,RC,0.0,0.0,0.0
11:44:10.3,RC,0.0,0.0,0.0
11:44:12.3,RC,0.0,0.0,0.0
11:44:13.3,AN,0.0,0.0,0.0
11:44:14.3,AN,0.0,0.0,0.0
11:44:15.3,AN,0.0,0.0,0.0
11:44:16.3,AN,0.0,0.0,0.0
11:44:18.3,AN,0.0,0.0,0.0
11:44:19.3,AN,0.0,0.0,0.0
11:44:20.3,AN,0.0,0.0,0.0
11:44:21.3,AN,0.0,0.0,0.0
11:44:22.3,AN,0.0,0.0,0.0
11:44:24.3,AN,0.0,0.0,0.0
11:44:25.3,AN,0.0,0.0,0.0
11:44:26.3,AN,0.0,0.0,0.0
11:44:27.3,AN,0.0,0.0,0.0
11:44:28.3,AN,0.0,0.0,0.0
11:44:30.3,RC,0.0,0.0,0.0
11:44:31.3,RC,0.0,0.0,0.0
11:44:32.3,RC,0.0,0.0,0.0
11:44:33.3,RC,0.0,0.0,0.0
11:44:34.3,RC,0.0,0.0,0.0
11:44:36.3,RC,0.0,0.0,0.0
11:44:37.3,RC,0.0,0.0,0.0
11:44:38.3,RC,0.0,0.0,0.0
11:44:39.3,RC,0.0,0.0,0.0
11:44:40.3,RC,0.0,0.0,0.0
11:44:42.3,RC,0.0,0.0,0.0
11:44:43.3,RC,0.0,0.0,0.0
11:44:44.3,RC,0.0,0.0,0.0
11:44:45.3,RC,0.0,0.0,0.0
11:44:46.3,RC,0.0,0.0,0.0
11:44:48.3,RC,0.0,0.0,0.0
11:44:49.3,RC,0.0,0.0,0.0
11:44:50.3,RC,0.0,0.0,0.0
11:44:51.3,RC,0.0,0.0,0.0
11:44:52.3,RC,0.0,0.0,0.0
11:44:54.3,RC,0.0,0.0,0.0
11:44:55.3,RC,0.0,0.0,0.0
11:44:56.3,RC,0.0,0.0,0.0
11:44:57.3,RC,0.0,0.0,0.0
11:44:58.3,RC,0.0,0.0,0.0
11:45:00.3,RC,0.0,0.0,0.0
11:45:01.3,RC,0.0,0.0,0.0
11:45:02.3,RC,0.0,0.0,0.0
11:45:03.3,RC,0.0,0.0,0.0
11:45:04.3,RC,0.0,0.0,0.0
11:45:06.3,RC,0.0,0.0,0.0
11:45:07.3,RC,0.0,0.0,0.0
11:45:08.3,RC,0.0,0.0,0.0
11:45:09.3,RC,0.0,0.0,0.0
11:45:10.3,RC,0.0,0.0,0.0
11:45:12.3,RC,0.0,0.0,0.0
11:45:13.3,RC,0.0,0.0,0.0
11:45:14.3,RC,0.0,0.0,0.0
11:45:15.3,RC,0.0,0.0,0.0
11:45:16.3,RC,0.0,0.0,0.0
11:45:18.3,RC,0.0,0.0,0.0
11:45:19.3,RC,0.0,0.0,0.0
11:45:20.3,RC,0.0,0.0,0.0
11:45:21.3,RC,0.0,0.0,0.0
11:45:22.3,RC,0.0,0.0,0.0
11:45:23.3,RC,0.0,0.0,0.0
11:45:25.3,RC,0.0,0.0,0.0
11:45:26.3,RC,0.0,0.0,0.0
11:45:27.3,RC,0.0,0.0,0.0
11:45:28.3,RC,0.0,0.0,0.0
11:45:29.3,RC,0.0,0.0,0.0
11:45:31.3,RC,0.0,0.0,0.0
11:45:32.3,RC,0.0,0.0,0.0
11:45:33.3,RC,0.0,0.0,0.0
11:45:34.3,RC,0.0,0.0,0.0
11:45:35.3,RC,0.0,0.0,0.0
11:45:37.3,RC,0.0,0.0,0.0
11:45:38.3,RC,0.0,0.0,0.0
11:45:39.3,RC,0.0,0.0,0.0
11:45:40.3,RC,0.0,0.0,0.0
11:45:41.3,RC,0.0,0.0,0.0
11:45:43.3,RC,0.0,0.0,0.0
11:45:44.3,RC,0.0,0.0,0.0
11:45:45.3,RC,0.0,0.0,0.0
11:45:46.3,RC,0.0,0.0,0.0
11:45:47.3,RC,0.0,0.0,0.0
11:45:49.3,RC,0.0,0.0,0.0
11:45:50.3,RC,0.0,0.0,0.0
11:45:51.3,RC,0.0,0.0,0.0
11:45:52.3,RC,0.0,0.0,0.0
11:45:53.3,RC,0.0,0.0,0.0
11:45:55.3,RC,0.0,0.0,0.0
11:45:56.3,RC,0.0,0.0,0.0
11:45:57.3,RC,0.0,0.0,0.0
11:45:58.3,RC,0.0,0.0,0.0
11:45:59.3,RC,0.0,0.0,0.0
11:46:01.3,RC,0.0,0.0,0.0
11:46:02.3,RC,0.0,0.0,0.0
11:46:03.3,RC,0.0,0.0,0.0
11:46:04.3,RC,0.0,0.0,0.0
11:46:05.3,RC,0.0,0.0,0.0
11:46:07.3,RC,0.0,0.0,0.0
11:46:08.3,RC,0.0,0.0,0.0
11:46:09.3,RC,0.0,0.0,0.0
11:46:10.3,RC,0.0,0.0,0.0
11:46:11.3,RC,0.0,0.0,0.0
11:46:13.3,RC,0.0,0.0,0.0
11:46:14.3,RC,0.0,0.0,0.0
11:46:15.3,RC,0.0,0.0,0.0
11:46:16.3,RC,0.0,0.0,0.0
11:46:17.3,RC,0.0,0.0,0.0
11:46:19.3,RC,0.0,0.0,0.0
11:46:20.3,RC,0.0,0.0,0.0
11:46:21.3,RC,0.0,0.0,0.0
11:46:22.3,RC,0.0,0.0,0.0
11:46:23.3,RC,0.0,0.0,0.0
11:46:25.3,RC,0.0,0.0,0.0
11:46:26.3,RC,0.0,0.0,0.0
11:46:27.3,RC,0.0,0.0,0.0
11:46:28.3,RC,0.0,0.0,0.0
11:46:29.3,RC,0.0,0.0,0.0
11:46:31.3,RC,0.0,0.0,0.0
11:46:32.3,RC,0.0,0.0,0.0
11:46:33.3,RC,0.0,0.0,0.0
11:46:34.3,RC,0.0,0.0,0.0
11:46:35.3,RC,0.0,0.0,0.0
11:46:37.3,RC,0.0,0.0,0.0
11:46:38.3,RC,0.0,0.0,0.0
11:46:39.3,RC,0.0,0.0,0.0
11:46:40.3,RC,0.0,0.0,0.0
11:46:41.3,RC,0.0,0.0,0.0
11:46:42.3,RC,0.0,0.0,0.0
11:46:44.3,RC,0.0,0.0,0.0
11:46:45.3,RC,0.0,0.0,0.0
11:46:46.3,RC,0.0,0.0,0.0
11:46:47.3,RC,0.0,0.0,0.0
11:46:48.3,RC,0.0,0.0,0.0
11:46:50.3,RC,0.0,0.0,0.0
11:46:51.3,RC,0.0,0.0,0.0
11:46:52.3,RC,0.0,0.0,0.0
11:46:53.3,RC,0.0,0.0,0.0
11:46:54.3,RC,0.0,0.0,0.0
11:46:56.3,RC,0.0,0.0,0.0
11:46:57.3,RC,0.0,0.0,0.0
11:46:58.3,RC,0.0,0.0,0.0
11:46:59.3,RC,0.0,0.0,0.0
11:47:00.3,RC,0.0,0.0,0.0
11:47:02.3,RC,0.0,0.0,0.0
11:47:03.3,RC,0.0,0.0,0.0
11:47:04.3,RC,0.0,0.0,0.0
11:47:05.3,RC,0.0,0.0,0.0
11:47:06.3,RC,0.0,0.0,0.0
11:47:08.3,RC,0.0,0.0,0.0
11:47:09.3,RC,0.0,0.0,0.0
11:47:10.3,RC,0.0,0.0,0.0
11:47:11.3,RC,0.0,0.0,0.0
11:47:12.3,RC,0.0,0.0,0.0
11:47:14.3,RC,0.0,0.0,0.0
11:47:15.3,RC,0.0,0.0,0.0
11:47:16.3,RC,0.0,0.0,0.0
11:47:17.3,RC,0.0,0.0,0.0
11:47:18.3,RC,0.0,0.0,0.0
11:47:20.3,RC,0.0,0.0,0.0
11:47:21.3,RC,0.0,0.0,0.0
11:47:22.3,RC,0.0,0.0,0.0
11:47:23.3,RC,0.0,0.0,0.0
11:47:24.3,RC,0.0,0.0,0.0
11:47:26.3,RC,0.0,0.0,0.0
11:47:27.3,RC,0.0,0.0,0.0
11:47:28.3,RC,0.0,0.0,0.0
11:47:29.3,RC,0.0,0.0,0.0
11:47:30.3,RC,0.0,0.0,0.0
11:47:32.3,RC,0.0,0.0,0.0
11:47:33.3,RC,0.0,0.0,0.0
11:47:34.3,RC,0.0,0.0,0.0
11:47:35.3,RC,0.0,0.0,0.0
11:47:36.3,RC,0.0,0.0,0.0
11:47:38.3,RC,0.0,0.0,0.0
11:47:39.3,RC,0.0,0.0,0.0
11:47:40.3,RC,0.0,0.0,0.0
11:47:41.3,RC,0.0,0.0,0.0
11:47:42.3,RC,0.0,0.0,0.0
11:47:44.3,RC,0.0,0.0,0.0
11:47:45.3,RC,0.0,0.0,0.0
11:47:46.3,RC,0.0,0.0,0.0
11:47:47.3,RC,0.0,0.0,0.0
11:47:48.3,RC,0.0,0.0,0.0
11:47:49.3,RC,0.0,0.0,0.0
11:47:51.3,RC,0.0,0.0,0.0
11:47:52.3,RC,0.0,0.0,0.0
11:47:53.3,RC,0.0,0.0,0.0
11:47:54.3,RC,0.0,0.0,0.0
11:47:55.3,RC,0.0,0.0,0.0
11:47:57.3,RC,0.0,0.0,0.0
11:47:58.3,RC,0.0,0.0,0.0
11:47:59.3,RC,0.0,0.0,0.0
11:48:00.3,RC,0.0,0.0,0.0
11:48:01.3,RC,0.0,0.0,0.0
11:48:03.3,RC,0.0,0.0,0.0
11:48:04.3,RC,0.0,0.0,0.0
11:48:05.3,RC,0.0,0.0,0.0
11:48:06.3,RC,0.0,0.0,0.0
11:48:07.3,RC,0.0,0.0,0.0
11:48:09.3,RC,0.0,0.0,0.0
11:48:10.3,RC,0.0,0.0,0.0
11:48:11.3,RC,0.0,0.0,0.0
11:48:12.3,RC,0.0,0.0,0.0
11:48:13.3,RC,0.0,0.0,0.0
11:48:15.3,RC,0.0,0.0,0.0
11:48:16.3,RC,0.0,0.0,0.0
11:48:17.3,RC,0.0,0.0,0.0
11:48:18.3,RC,0.0,0.0,0.0
11:48:19.3,RC,0.0,0.0,0.0
11:48:21.3,RC,0.0,0.0,0.0
11:48:22.3,RC,0.0,0.0,0.0
11:48:23.3,RC,0.0,0.0,0.0
11:48:24.3,RC,0.0,0.0,0.0
11:48:25.3,RC,0.0,0.0,0.0
11:48:27.3,RC,0.0,0.0,0.0
11:48:28.3,RC,0.0,0.0,0.0
11:48:29.3,RC,0.0,0.0,0.0
11:48:30.3,RC,0.0,0.0,0.0
11:48:31.3,RC,0.0,0.0,0.0
11:48:33.3,RC,0.0,0.0,0.0
11:48:34.3,RC,0.0,0.0,0.0
11:48:35.3,RC,0.0,0.0,0.0
11:48:36.3,RC,0.0,0.0,0.0
11:48:37.3,RC,0.0,0.0,0.0
11:48:39.3,RC,0.0,0.0,0.0
11:48:40.3,RC,0.0,0.0,0.0
11:48:41.3,RC,0.0,0.0,0.0
11:48:42.3,RC,0.0,0.0,0.0
11:48:43.3,RC,0.0,0.0,0.0
11:48:45.3,RC,0.0,0.0,0.0
11:48:46.3,RC,0.0,0.0,0.0
11:48:47.3,RC,0.0,0.0,0.0
11:48:48.3,RC,0.0,0.0,0.0
11:48:49.3,RC,0.0,0.0,0.0
11:48:51.3,RC,0.0,0.0,0.0
11:48:52.3,RC,0.0,0.0,0.0
11:48:53.3,RC,0.0,0.0,0.0
11:48:54.3,RC,0.0,0.0,0.0
11:48:55.3,RC,0.0,0.0,0.0
11:48:57.3,RC,0.0,0.0,0.0
11:48:58.3,RC,0.0,0.0,0.0
11:48:59.3,RC,0.0,0.0,0.0
11:49:00.3,RC,0.0,0.0,0.0
11:49:01.3,RC,0.0,0.0,0.0
11:49:03.3,RC,0.0,0.0,0.0
11:49:04.3,RC,0.0,0.0,0.0
11:49:05.3,RC,0.0,0.0,0.0
11:49:06.3,RC,0.0,0.0,0.0
11:49:07.3,RC,0.0,0.0,0.0
11:49:09.3,RC,0.0,0.0,0.0
11:49:10.3,RC,0.0,0.0,0.0
11:49:11.3,RC,0.0,0.0,0.0
11:49:12.3,RC,0.0,0.0,0.0
11:49:13.3,RC,0.0,0.0,0.0
11:49:15.3,RC,0.0,0.0,0.0
11:49:16.3,RC,0.0,0.0,0.0
11:49:17.3,RC,0.0,0.0,0.0
11:49:18.3,RC,0.0,0.0,0.0
11:49:19.3,RC,0.0,0.0,0.0
11:49:20.3,RC,0.0,0.0,0.0
11:49:22.3,RC,0.0,0.0,0.0
11:49:23.3,RC,0.0,0.0,0.0
11:49:24.3,RC,0.0,0.0,0.0
11:49:25.3,RC,0.0,0.0,0.0
11:49:26.3,RC,0.0,0.0,0.0
11:49:28.3,RC,0.0,0.0,0.0
11:49:29.3,RC,0.0,0.0,0.0
11:49:30.3,RC,0.0,0.0,0.0
11:49:31.3,RC,0.0,0.0,0.0
11:49:32.3,RC,0.0,0.0,0.0
11:49:34.3,RC,0.0,0.0,0.0
11:49:35.3,RC,0.0,0.0,0.0
11:49:36.3,RC,0.0,0.0,0.0
11:49:37.3,RC,0.0,0.0,0.0
11:49:38.3,RC,0.0,0.0,0.0
11:49:40.3,RC,0.0,0.0,0.0
11:49:41.3,RC,0.0,0.0,0.0
11:49:42.3,RC,0.0,0.0,0.0
11:49:43.3,RC,0.0,0.0,0.0
11:49:44.3,RC,0.0,0.0,0.0
11:49:46.3,RC,0.0,0.0,0.0
11:49:47.3,RC,0.0,0.0,0.0
11:49:48.3,RC,0.0,0.0,0.0
11:49:49.3,RC,0.0,0.0,0.0
11:49:50.3,RC,0.0,0.0,0.0
11:49:52.3,RC,0.0,0.0,0.0
11:49:53.3,RC,0.0,0.0,0.0
11:49:54.3,RC,0.0,0.0,0.0
11:49:55.3,RC,0.0,0.0,0.0
11:49:56.3,RC,0.0,0.0,0.0
11:49:58.3,RC,0.0,0.0,0.0
11:49:59.3,RC,0.0,0.0,0.0
11:50:00.3,RC,0.0,0.0,0.0
11:50:01.3,RC,0.0,0.0,0.0
11:50:02.3,RC,0.0,0.0,0.0
11:50:04.3,RC,0.0,0.0,0.0
11:50:05.3,RC,0.0,0.0,0.0
11:50:06.3,RC,0.0,0.0,0.0
11:50:07.3,RC,0.0,0.0,0.0
11:50:08.3,RC,0.0,0.0,0.0
11:50:10.3,RC,0.0,0.0,0.0
11:50:11.3,RC,0.0,0.0,0.0
11:50:12.3,RC,0.0,0.0,0.0
11:50:13.3,RC,0.0,0.0,0.0
11:50:14.3,RC,0.0,0.0,0.0
11:50:16.3,RC,0.0,0.0,0.0
11:50:17.3,RC,0.0,0.0,0.0
11:50:18.3,RC,0.0,0.0,0.0
11:50:19.3,RC,0.0,0.0,0.0
11:50:20.3,RC,0.0,0.0,0.0
11:50:22.3,RC,0.0,0.0,0.0
11:50:23.3,RC,0.0,0.0,0.0
11:50:24.3,RC,0.0,0.0,0.0
11:50:25.3,RC,0.0,0.0,0.0
11:50:26.3,RC,0.0,0.0,0.0
11:50:28.3,RC,0.0,0.0,0.0
11:50:29.3,RC,0.0,0.0,0.0
11:50:30.3,RC,0.0,0.0,0.0
11:50:31.3,RC,0.0,0.0,0.0
11:50:32.3,RC,0.0,0.0,0.0
11:50:34.3,RC,0.0,0.0,0.0
11:50:35.3,RC,0.0,0.0,0.0
11:50:36.3,RC,0.0,0.0,0.0
11:50:37.3,RC,0.0,0.0,0.0
11:50:38.3,RC,0.0,0.0,0.0
11:50:39.3,RC,0.0,0.0,0.0
11:50:41.3,RC,0.0,0.0,0.0
11:50:42.3,RC,0.0,0.0,0.0
11:50:43.3,RC,0.0,0.0,0.0
11:50:44.3,RC,0.0,0.0,0.0
11:50:45.3,RC,0.0,0.0,0.0
11:50:47.3,RC,0.0,0.0,0.0
11:50:48.3,RC,0.0,0.0,0.0
11:50:49.3,RC,0.0,0.0,0.0
11:50:50.3,RC,0.0,0.0,0.0
11:50:51.3,RC,0.0,0.0,0.0
11:50:53.3,RC,0.0,0.0,0.0
END
TIME_STAMP,MODE,LATITUDE,LONGITUDE,T_LATITUDE,T_LONGITUDE
END
TIME_STAMP,MODE,LATITUDE,LONGITUDE,T_LATITUDE,T_LONGITUDE
,RC,0.0,0.0,0.0
,RC,0.0,0.0,0.0
12:00:38.0,RC,35.71395833333333,139.76252333333332,41.93913971253937
12:00:39.0,RC,35.713953333333336,139.76252,208.42642916986168
12:00:40.0,RC,35.713946666666665,139.76251,230.61136218860028
12:00:41.0,RC,35.71393166666667,139.7625,208.42643623007157
12:00:43.0,RC,35.713926666666666,139.76248166666667,251.43305412086121
12:00:44.0,RC,35.71393333333333,139.76247,305.1371337520087
12:00:45.0,RC,35.71394166666666,139.76245833333334,311.3389167428577
12:00:46.0,RC,35.713955,139.76244666666668,324.6081604937477
12:00:47.0,RC,35.71396166666667,139.762435,305.1371433650868
12:00:48.0,RC,35.71397,139.76242333333334,311.33892683397244
12:00:50.0,RC,35.713973333333335,139.762405,282.62203569235845
12:00:51.0,RC,35.71397,139.7624,230.61135307205768
12:00:52.0,RC,35.713965,139.76239666666666,208.42642579581673
12:00:53.0,RC,35.713965,139.76239666666666,0.0
12:00:54.0,RC,35.713965,139.762395,270.00000053865676
12:00:56.0,RC,35.713965,139.76239666666666,89.99999946134324
12:00:57.0,RC,35.713965,139.76239833333332,89.99999946134324
12:00:58.0,RC,35.713965,139.76239666666666,270.00000053865676
12:00:59.0,RC,35.713966666666664,139.762395,320.92542969548447
12:01:00.0,RC,35.713975,139.76238666666666,320.92543381502816
12:01:02.0,RC,35.71398333333333,139.76238833333332,9.223646158964698
12:01:03.0,RC,35.713985,139.76238833333332,0.0
12:01:04.0,RC,35.71398333333333,139.76238833333332,180.0
12:01:05.0,RC,35.71398,139.76238666666666,202.09570430006085
12:01:06.0,RC,35.71398166666667,139.762385,320.9254356681837
12:01:08.0,RC,35.71399666666667,139.76238833333332,10.227909206361346
12:01:09.0,RC,35.71400666666667,139.76239166666667,15.144118421520545
12:01:10.0,RC,35.71400833333333,139.76239833333332,72.88617889601375
12:01:11.0,RC,35.71399666666667,139.762405,155.1102903229862
12:01:12.0,RC,35.71399,139.76241,148.66043373153502
12:01:14.0,RC,35.71398333333333,139.76242166666665,125.1371461551048
12:01:15.0,RC,35.71398166666667,139.76243333333332,99.97878070483705
12:01:16.0,RC,35.71397666666667,139.76244333333332,121.62509900349392
12:01:17.0,RC,35.71397,139.76245166666666,134.57556074969807
12:01:18.0,RC,35.71396166666667,139.76245833333334,146.99413801717708
12:01:20.0,RC,35.71395833333333,139.76246166666667,140.92542662997926
12:01:21.0,RC,35.71395833333333,139.76246166666667,0.0
12:01:22.0,RC,35.71395833333333,139.76246,270.00000053865676
12:01:23.0,RC,35.71395833333333,139.76245833333334,270.0000005386567
12:01:24.0,RC,35.713953333333336,139.76246666666665,126.46327262374786
12:01:26.0,RC,35.713946666666665,139.76248166666667,118.6956247984462
12:01:27.0,RC,35.713945,139.762485,121.62509004267122
12:01:28.0,RC,35.713946666666665,139.76248333333334,320.9254226057957
12:01:29.0,RC,35.713948333333335,139.76249,72.88619096628895
12:01:30.0,RC,35.713948333333335,139.76249833333333,89.99999757604508
12:01:32.0,RC,35.71394333333333,139.76251166666665,114.79013127213193
12:01:33.0,RC,35.71393833333333,139.76251666666667,140.92541940653138
12:01:34.0,RC,35.71393166666667,139.76252333333332,140.92541686049663
12:01:35.0,RC,35.713923333333334,139.76252833333334,154.02627564661998
12:01:36.0,RC,35.71392,139.76253333333332,129.3886293248935
12:01:38.0,RC,35.713908333333336,139.76254833333334,133.7688649300008
12:01:39.0,RC,35.713903333333334,139.76255166666667,151.5735556441265
12:01:40.0,RC,35.71389666666666,139.76255666666665,148.66040398418363
12:01:41.0,RC,35.71389333333333,139.76256166666667,129.38861989550298
12:01:42.0,RC,35.71389,139.762565,140.92540253620507
12:01:44.0,RC,35.713883333333335,139.76257833333332,121.62506834372391
12:01:45.0,RC,35.713881666666666,139.76258666666666,103.83778519270851
12:01:46.0,RC,35.713881666666666,139.76258833333333,89.9999994613438
12:01:47.0,RC,35.71388833333334,139.76258833333333,0.0
12:01:48.0,RC,35.71389666666666,139.762585,342.007406525123
12:01:50.0,RC,35.71391666666667,139.76256833333332,325.91700673574644
12:01:51.0,RC,35.713921666666664,139.76256333333333,320.92541479148707
12:01:52.0,RC,35.713925,139.76256166666667,337.9042817660403
12:01:53.0,RC,35.713926666666666,139.76255833333335,301.6250858175084
12:01:54.0,RC,35.71393,139.76255333333333,309.38863439703067
12:01:56.0,RC,35.71392,139.762565,136.55126836720865
12:01:57.0,RC,35.71391833333333,139.76256333333333,219.07458704109715
12:01:58.0,RC,35.71391666666667,139.76256333333333,180.0
12:01:59.0,RC,35.71391333333333,139.762565,157.9042790332412
12:02:00.0,RC,35.713915,139.762565,0.0
12:02:02.0,RC,35.713923333333334,139.762565,0.0
12:02:03.0,RC,35.71392,139.76257333333334,116.22698487065179
12:02:04.0,RC,35.713926666666666,139.76257333333334,0.0
12:02:05.0,RC,35.713926666666666,139.762575,89.99999946134346
12:02:06.0,RC,35.71393,139.76257166666667,320.9254173308614
12:02:07.0,RC,35.71393833333333,139.76256666666666,334.02628044360887
12:02:09.0,RC,35.71393833333333,139.762565,270.0000005386566
12:02:10.0,RC,35.71393666666667,139.76256666666666,140.9254191947142
12:02:11.0,RC,35.71394,139.76256833333332,22.0957142086242
12:02:12.0,RC,35.71393666666667,139.76257166666667,140.9254186864219
12:02:14.0,RC,35.71393666666667,139.76256666666666,270.0000014364175
12:02:15.0,RC,35.71393833333333,139.76256833333332,39.07457979090185
12:02:16.0,RC,35.71393666666667,139.76256833333332,180.0
12:02:17.0,RC,35.71393666666667,139.762565,270.000000942649
12:02:18.0,RC,35.71393666666667,139.76256833333332,89.99999905735098
12:02:19.0,RC,35.71393666666667,139.76256666666666,270.0000005386566
12:02:21.0,RC,35.71393,139.76257,157.90428280930632
12:02:22.0,RC,35.713926666666666,139.76257333333334,140.9254156231206
12:02:23.0,RC,35.713925,139.76257666666666,121.62508372030084
12:02:24.0,RC,35.713925,139.76258,89.99999905735115
12:02:25.0,RC,35.713926666666666,139.76258833333333,76.16220282501331
12:02:27.0,RC,35.71393166666667,139.7626,62.17332409660787
12:02:28.0,RC,35.713935,139.762605,50.61136389360843
12:02:29.0,RC,35.71394,139.76260833333333,28.426432892951084
12:02:30.0,RC,35.713945,139.76261,15.144129394867036
12:02:31.0,RC,35.71395,139.76261,0.0
12:02:33.0,RC,35.71395666666667,139.76261,0.0
12:02:34.0,RC,35.71396,139.76261,0.0
12:02:35.0,RC,35.71396333333333,139.76261166666666,22.095708361941377
12:02:36.0,RC,35.713966666666664,139.76261166666666,0.0
12:02:37.0,RC,35.71397,139.76260666666667,309.38864872435704
12:02:39.0,RC,35.71397833333333,139.762595,311.3389298562645
12:02:40.0,RC,35.713985,139.76259,328.6604328187181
12:02:41.0,RC,35.71399,139.76258666666666,331.57358220153054
12:02:42.0,RC,35.713993333333335,139.76258166666668,309.38865698738704
